522.88794121586	115.848943932548	145.114274527554	1	0
197.434377376688	465.89544867108	608.899104717167	1	0
590.698986392933	767.103024323227	750.273536579787	1	0
327.108784784912	758.179446366722	981.137901952856	1	0
68.2277850279895	950.4874160436	856.986337085512	1	0
792.969417163981	909.270279424621	275.572251396596	1	0
156.546206460586	474.521515915008	346.107929405282	1	0
865.993662085643	220.448221156257	128.588476884566	1	0
477.712363630335	901.864617186448	498.260678526361	1	0
661.407142205441	727.746115519484	793.759964534971	1	0
910.612864243372	480.799961019891	413.885079857497	1	0
286.661880653384	341.588781575364	547.908417160677	1	0
22.0289108796301	226.029015691935	126.234924017947	1	0
82.323674225016	678.186961400318	471.199990506477	1	0
312.134928271558	507.0156621778	227.350342285082	1	0
215.393569251162	7.74494186890351	67.1524118958402	1	0
748.418524583148	66.9695947818525	784.835181603068	1	0
802.602280246511	980.874425437111	39.3431982380292	1	0
359.390757783753	175.161860882064	64.1529259660594	1	0
228.601440899524	569.258707757324	16.5159074250383	1	0
824.407077179888	585.682978299147	635.383632565773	1	0
580.401568620566	43.6516711251365	236.799116113303	1	0
427.471675590436	251.831711838015	249.188201386477	1	0
210.07531704997	748.307134028234	927.570154517319	1	0
431.046322273094	892.277380306894	750.788065581428	1	0
666.009295274456	174.297552005488	786.682712682662	1	0
458.242156306309	982.466999905959	252.014964485856	1	0
157.015905589304	875.052163661973	99.6087149639564	1	0
112.000789283986	423.865787537338	457.506753927273	1	0
654.751715411145	582.940002800715	995.739799642706	1	0
323.667827812226	309.385205609239	778.244957682308	1	0
849.117504839811	778.604784779642	535.131747044822	1	0
671.541674951701	168.389852275851	733.409927813408	1	0
588.996244253174	317.645426496387	780.891039308969	1	0
821.922668621848	504.137544863532	686.239477007778	1	0
803.447007136185	340.123671047746	366.218663058397	1	0
629.689146703232	699.705334836906	124.908880271104	1	0
415.93378051487	517.001511679499	942.327123033778	1	0
679.737839736401	702.487577577649	506.511890045164	1	0
306.88894494493	975.916109113054	338.154162501233	1	0
602.199581559748	886.66365183019	594.588277506016	1	0
488.732960592962	422.489948868463	616.549314218574	1	0
113.581329072868	337.536460488984	713.995662064182	1	0
103.147422345415	725.868275674497	530.903754101821	1	0
852.01958773202	64.8312214247397	46.5643356883696	1	0
341.173412491138	999.043201337006	644.694282236003	1	0
420.092822146653	649.233474528422	934.240350301639	1	0
240.254667514094	978.660619425849	174.48425125172	1	0
341.794506887712	532.062912297505	380.783988310338	1	0
377.215328738153	152.091137545614	839.899054211841	1	0
930.749756879177	479.550648659902	294.463291224392	1	0
306.646690144362	456.155041823688	839.418920933419	1	0
447.970785747191	238.427061400003	413.73581399284	1	0
851.249939522056	400.699261249262	13.0150427203546	1	0
669.391185684116	911.694693008947	859.407685349556	1	0
620.418193994325	925.581567949532	193.65754851983	1	0
729.289448682014	198.881289592748	970.195136469652	1	0
822.976303444683	325.525794148962	971.20853151894	1	0
620.733666862915	995.479606682402	829.708791276634	1	0
130.525541483252	214.586067143284	944.805212314414	1	0
788.727210851636	347.409776081903	731.681158916185	1	0
950.815806201	123.100287097291	313.30278098892	1	0
564.510752310905	632.865802488233	95.8942875100668	1	0
755.507256954743	710.085135087066	110.341604913849	1	0
950.272856618941	579.717814946122	839.646066323507	1	0
634.233429606986	489.547071854322	655.413112459129	1	0
598.862542099848	538.037954289642	112.56285991826	1	0
461.650350390698	350.842297114223	754.701855906809	1	0
671.774683034005	575.577432363801	846.802534745105	1	0
269.885787237676	761.913028720532	298.66500856744	1	0
397.977051160876	192.470585471888	522.392036786488	1	0
