193.471229708852	812.530652011873	96.732606451166	1	0
307.124846239226	445.487462345302	264.934459220953	1	0
558.685694725082	295.325286028934	480.111551927994	1	0
306.123027636886	645.21696047613	24.4094859712973	1	0
429.621567746825	407.090870745165	327.202533444957	1	0
213.577601214745	453.126596258532	896.125421509197	1	0
935.525972693039	312.948281484758	628.436231121572	1	0
692.051184178624	710.06608455323	730.082615260606	1	0
268.267286403191	730.775340284083	176.134494460808	1	0
298.633480813386	108.794601321097	999.792640010426	1	0
786.667158532335	52.2404308296061	951.20127289977	1	0
895.787299056423	776.641267605338	645.694198526208	1	0
602.649796720204	899.526170161252	442.962220328777	1	0
451.098190750791	913.737228022033	961.472230206596	1	0
523.014835302472	317.420990054963	474.897408278242	1	0
168.186980687906	135.894047703115	726.25298562911	1	0
72.3793485053115	136.486263889452	962.843305805176	1	0
4.16585479354836	351.49583249542	597.942811794994	1	0
271.579059807007	902.864784953884	655.058013362439	1	0
994.792132119471	780.037431905594	162.984123047558	1	0
640.673037779766	829.322658356844	658.839685127926	1	0
207.196628033948	802.390356555637	477.768010905237	1	0
591.756781522587	325.198744412042	278.671180240355	1	0
197.54529665282	356.105450442183	219.638373587564	1	0
496.582326789994	890.000177386355	909.899087305387	1	0
571.331557655618	36.3632974224295	611.853525519123	1	0
242.401784916861	987.959369315256	184.091619194138	1	0
905.147421425937	975.313175643986	847.260184689055	1	0
634.209121000044	301.136592620239	812.090846001322	1	0
798.574465283672	697.428676153752	177.366713611775	1	0
794.966187976893	101.12325369645	730.399861941851	1	0
853.849839043122	18.2239862488665	249.896857448611	1	0
726.980767063541	14.1411941193326	990.616119786875	1	0
57.4107190071302	570.674634165659	356.217157917271	1	0
470.810792709212	249.390310145337	145.501969263282	1	0
707.953109389678	2.11101517531276	812.840107786407	1	0
718.173995197379	589.928425263807	934.004943032388	1	0
564.722368874293	945.919684923584	547.095886075482	1	0
779.256467405798	338.033586123295	817.828894849999	1	0
189.020623776671	860.152434924682	599.459237210361	1	0
417.366141146974	230.021094208212	343.263388307587	1	0
399.674799593335	792.166135438197	375.357942739086	1	0
