854.790755897174	87.0355206564852	719.343897734245	1	0
649.250680204041	391.787145827454	954.920008365534	1	0
357.765691888485	767.171470035429	806.977402813377	1	0
129.510413688536	407.348327728112	414.9716144751	1	0
272.004579938187	125.33511873302	278.876306766389	1	0
842.306458894193	685.577600183198	266.771312485531	1	0
134.649088559694	544.314767182989	123.29493862423	1	0
862.380560886251	635.391019215628	246.772345607518	1	0
866.275971525827	629.550759678921	178.343542468138	1	0
551.505762858518	149.325366555036	56.0444398999635	1	0
159.661994421352	530.985853563884	899.562950104158	1	0
169.420003536715	796.058893659517	898.03012246734	1	0
585.71372526065	315.423234706927	324.498706047361	1	0
175.039412814009	793.32793979248	538.942922190245	1	0
774.225900703453	290.341327727653	786.97213012855	1	0
548.213204777099	485.194032818523	620.799960014772	1	0
449.90670720637	822.477874191492	596.878902711477	1	0
954.292556387379	16.0767157330106	508.784903791408	1	0
520.448861267735	577.987879059172	667.64770236043	1	0
424.054477354105	57.4003721877538	514.252293538938	1	0
681.200983012605	828.78733351329	164.242313788062	1	0
271.747068720451	512.569817619468	29.1038803312347	1	0
163.948519942789	691.778086549739	237.782894311483	1	0
170.204833561101	452.14003363068	26.756186138492	1	0
667.441907208772	448.422653883313	873.876789960757	1	0
156.88677368653	353.978694800038	48.0163652845391	1	0
93.2282709892398	341.720177476638	573.622202049084	1	0
325.601991288892	533.274394611066	514.37357901171	1	0
223.689251290597	558.083410448191	122.806826811281	1	0
398.120269577042	795.253567181906	143.255469851681	1	0
894.827353094779	588.296528629748	103.727511963758	1	0
715.619267925334	891.169223477331	768.389658942674	1	0
55.9183615507699	698.730187956897	240.519808516535	1	0
879.656705861812	250.328503020985	360.569094105117	1	0
300.243783988289	941.221196874118	824.614472404082	1	0
236.587654630057	445.265711472569	315.468925426764	1	0
435.086090779112	618.456595216244	212.564613801757	1	0
165.502432089276	160.921909085179	722.992371051333	1	0
783.381270545487	181.831469206607	131.533550222361	1	0
718.729842270292	125.986791957896	29.4124346541125	1	0
768.48715347521	326.247605978608	901.878882596389	1	0
439.267588674547	280.967793527498	567.365241827773	1	0
532.755390635483	137.503887552548	851.460276854485	1	0
28.0694295323372	662.88356824499	455.525541563766	1	0
269.74992457777	846.465258290081	862.983254778751	1	0
226.132994723649	420.2776454479	431.791632295358	1	0
492.043250428349	559.187992855051	380.197597981226	1	0
570.812045920448	550.287785935662	66.388816894225	1	0
151.190849420065	256.545719180764	460.624526428841	1	0
716.855672661389	513.317473609067	969.815711297016	1	0
551.282286948233	543.712709034956	768.200302585772	1	0
710.56173002097	576.055896261988	67.3342460876611	1	0
424.008870169633	283.022489401176	600.812736635529	1	0
374.687595768187	186.559772601417	922.087201331095	1	0
659.000722814778	8.1674126435658	58.0025338336618	1	0
558.324679044276	591.276176109968	24.0158835554993	1	0
333.775913903001	873.023146199785	744.612511625103	1	0
23.0233152878796	834.681250426446	824.240745835837	1	0
727.052200867544	518.493870993204	647.034688156342	1	0
828.2274917606	161.445410692931	462.855401682198	1	0
881.061842202502	71.1105633964024	524.0243652926	1	0
19.829581043858	735.24436948512	82.5379761971021	1	0
313.563143213838	49.4229427322708	289.600902718394	1	0
320.777326018131	299.363618717788	214.440001531948	1	0
589.39264424237	957.918069734745	719.709898625535	1	0
956.670475995061	446.119435819316	690.304228476279	1	0
528.191204679811	805.902782731856	26.6731275910708	1	0
374.73104657272	47.9770198580063	943.629504029651	1	0
354.024377255076	762.500571194678	331.433767511609	1	0
654.526503376239	761.84443165943	993.998897208854	1	0
725.219637177883	161.919840270123	667.137789941098	1	0
764.50851146835	403.128722911585	398.542678912939	1	0
613.542732536505	881.604333110715	197.547711517682	1	0
