672.883789518384	12.8961774600214	551.019776907264	1	0
83.4372507071137	678.512739847537	716.074295348037	1	0
634.222220948939	253.829900956838	888.288007758863	1	0
263.082917563622	570.766306360138	931.866464400322	1	0
328.62173489632	448.550983468934	45.0223927104467	1	0
307.355338740585	720.843158088659	432.376865260011	1	0
464.828686727184	691.244009918769	303.558056716913	1	0
348.190613170331	891.215351654491	323.361894587229	1	0
436.072069677412	803.263521254848	472.091088693599	1	0
481.022529568442	980.552108701193	512.327410376216	1	0
681.706508227531	550.772105141157	298.082547183245	1	0
560.150210805915	558.444234754187	329.426472051871	1	0
504.216741848854	61.6440228002801	966.42102270371	1	0
842.911951612585	402.287561039405	612.858402114909	1	0
53.5925130992432	467.980606614937	815.005760636314	1	0
246.161721180741	615.721945834647	808.897150566217	1	0
262.250079159347	228.588658081065	30.0304716884163	1	0
205.606446434395	559.070629874402	99.7087270410333	1	0
26.0339945700387	659.226636177174	734.545362325921	1	0
726.050848369709	498.560030403194	473.137411324252	1	0
79.1308610704284	760.328825179514	226.923206989678	1	0
782.234845282339	323.541358030244	908.303811248885	1	0
85.5400616686204	28.5176223391161	222.106369310286	1	0
512.568981591286	658.828033087527	128.093479055245	1	0
772.255640025921	614.950217147168	104.130302434879	1	0
743.613283352637	141.642904176184	327.311250025289	1	0
340.832730548467	548.342477632609	115.955153364215	1	0
759.683948385799	835.111872909362	355.479667189179	1	0
622.294470715662	175.790812879754	254.319247158346	1	0
341.469006520661	51.9228371757983	485.788872038256	1	0
392.436989929859	558.090786386835	707.009468977493	1	0
676.668564639172	31.0290839879563	388.842316109383	1	0
561.823009964716	620.039445370395	764.480775369474	1	0
334.952891169912	570.700093130103	698.503208555891	1	0
453.011945991559	430.351398122774	212.355214680176	1	0
434.55515581428	494.038372463915	988.686999709024	1	0
650.057343678146	384.694399779463	847.133299160586	1	0
225.381425333289	455.394033331803	836.512359928832	1	0
988.430895451767	410.579728246894	13.4068187928342	1	0
693.945030636868	188.258265873142	572.304023368552	1	0
550.570193413964	497.218648300418	635.654050418378	1	0
751.265751168013	834.283263271676	956.517316266755	1	0
612.924602579934	418.445485938484	441.256100904813	1	0
104.906425836504	743.323577733985	803.11928359027	1	0
618.534666143223	135.033901310791	89.2628164672509	1	0
582.536107310965	29.1767471056552	879.703959405504	1	0
814.241978976707	85.596041556677	527.149510432469	1	0
448.301770865285	189.116790237616	932.932868364155	1	0
813.374749086282	724.593707275943	825.731303731015	1	0
836.681197405319	735.633591102516	767.613311396175	1	0
264.763596648745	217.446775043605	786.016096001877	1	0
902.769307308063	989.447084152328	856.762910395652	1	0
275.645629688132	727.205429820529	845.326496951426	1	0
124.395210552272	810.53098604713	929.654163350989	1	0
934.20881768834	425.66507516927	215.733726636831	1	0
804.034201457668	736.920429866952	569.538725101573	1	0
446.841951313193	446.946131798597	376.452710847712	1	0
319.236993123276	355.3975048731	716.749080053049	1	0
135.764610244731	649.850749551597	333.939280313078	1	0
206.404372757191	121.232709406751	288.811734274368	1	0
830.333610601389	369.727265578021	44.9421690406915	1	0
182.607781768603	791.821560441154	932.695992778122	1	0
671.266152944707	235.00901969178	156.605049863504	1	0
225.255388008591	423.182078757119	257.07665702793	1	0
262.826975132331	757.471668608474	812.3407040983	1	0
706.772517077191	277.60765186601	425.422227786314	1	0
787.983920984541	766.114576290441	576.638802986597	1	0
120.941003912947	290.469515426121	287.195504569731	1	0
120.089762593285	205.012756164436	445.601365186288	1	0
456.286628680623	793.756378624497	522.569933420044	1	0
99.5019092735099	889.602920354214	14.1140847218431	1	0
137.670341142424	126.845540366357	637.644606994478	1	0
558.9805875392	269.124051445715	957.467158528555	1	0
980.521878150718	86.733392351551	539.820527191992	1	0
570.364793761197	328.099977565323	479.47077971077	1	0
416.133304247552	265.749268659828	270.58679116363	1	0
400.284661569362	920.326359477755	514.002643196047	1	0
272.362928315623	31.1877992482756	427.955048162687	1	0
217.260973926482	470.089309568301	173.588970361198	1	0
708.571785775646	630.031042246454	971.708481322985	1	0
893.045639825349	691.964037982501	748.105473151337	1	0
292.797339113413	897.977333887599	619.646231792203	1	0
171.501389845584	588.369718728437	409.85204817483	1	0
913.999472517276	711.784742947582	9.83147091719871	1	0
539.945453638769	922.530008087861	484.651028477966	1	0
347.14723331512	93.1262104081192	595.05078680391	1	0
995.833578789711	504.801215035634	308.373171484636	1	0
565.656769307381	86.2482876002808	846.862977585509	1	0
683.139468424859	243.265442909831	297.828826819323	1	0
962.067492880728	656.627232135566	583.955808920521	1	0
704.95444142983	515.575747665302	316.032826178574	1	0
710.713533786219	931.043581776418	31.9119060670303	1	0
288.498770029339	462.453535176095	542.226262741306	1	0
296.014600862087	766.622818063897	60.9455771236753	1	0
339.586438946792	559.557361764497	941.809749160019	1	0
163.740036472532	20.9781668124798	531.475568206922	1	0
570.515124190994	671.231438663455	968.686200516185	1	0
739.398697135819	634.65539686435	340.083206848064	1	0
459.168252159454	937.466085806953	68.4031298128254	1	0
852.46988691739	757.85274922178	861.46600793635	1	0
876.632485081291	845.699464793668	430.667857202078	1	0
490.670631337188	60.9364386708684	130.109843749636	1	0
802.965114691698	654.057448854765	71.0361251003242	1	0
40.6666610918904	57.2195645001692	44.3501144995579	1	0
814.302162524914	471.02595777335	667.908070363108	1	0
594.642335672553	963.890554314151	535.191333884669	1	0
112.983896701163	488.076632777386	614.669621632576	1	0
164.142690015439	417.198911369564	460.549441820497	1	0
531.812205991418	961.419031673287	617.120260839808	1	0
309.744266313395	933.906903444129	766.702663802505	1	0
688.116376288217	821.619444410238	143.086165585078	1	0
79.7029874535866	540.043010130542	489.085648239374	1	0
539.485539278306	513.4265933211	24.1639881375129	1	0
138.914537319074	174.969929592027	27.2229896895482	1	0
355.438804893165	754.463109285631	558.247371244679	1	0
852.413667805422	251.270402515996	626.742291406096	1	0
525.121195479631	799.072858328387	432.826766752438	1	0
368.492257998348	586.71549417824	319.482830805583	1	0
893.94966327286	59.6649044378026	616.179223694775	1	0
115.41149656027	684.388232752237	773.094920392985	1	0
429.88896985182	791.756956489564	500.71457860086	1	0
