734.815918015389	440.189462507107	392.565708136726	1	0
776.599413472475	707.011547432462	719.0083000974	1	0
481.440486178737	750.628997295415	117.941844455547	1	0
740.385355138926	381.944191784083	491.865488403654	1	0
186.417936110775	438.640658602097	741.469790504024	1	0
917.071733002722	660.303062898155	77.7856543741962	1	0
166.326835470283	201.85158670126	166.255234433908	1	0
949.308369076888	877.715629206218	883.98685316789	1	0
519.540331226413	880.349307615575	924.190331518201	1	0
251.808298167454	795.636510205998	701.438234754178	1	0
36.6965714048284	56.0779213649241	81.6418177714162	1	0
715.482907549955	127.90709089229	152.070270091947	1	0
0.686886039620305	490.954638180185	318.854125706164	1	0
219.956747483842	700.90129819059	176.303854046125	1	0
969.839924223134	156.882664514036	964.368469785246	1	0
219.288144549367	949.492334710552	654.571273978313	1	0
191.437517202079	359.457204101744	698.941063957488	1	0
333.806266912866	100.374384386971	45.490161252232	1	0
143.867340527859	204.273270768077	228.386287440717	1	0
778.022586792758	235.195615524429	148.14582640404	1	0
482.426125680139	75.2595618396441	622.14591544193	1	0
222.271200124275	649.88471020121	850.899122678385	1	0
395.069837908249	361.260270020701	601.441289146482	1	0
545.163745106763	898.897264364589	207.252675365815	1	0
890.224715334146	689.157849614787	683.194966518709	1	0
347.277496157211	140.421519142411	55.0631624997351	1	0
796.977718219804	902.249999694895	420.060930060462	1	0
760.202719430566	883.837603749281	769.650514753557	1	0
180.543346616066	777.724909548269	117.113249898662	1	0
602.361333999816	121.315698969997	152.182792417193	1	0
620.278015114007	927.155764298597	881.817393828772	1	0
731.837539527206	32.180056925764	426.729104953203	1	0
982.431889969749	583.949819087508	641.037981353588	1	0
978.348498230282	217.814237096508	143.115820050227	1	0
569.128767477675	350.21632723376	363.881933447463	1	0
9.95696115541023	838.970169401346	684.154195810983	1	0
786.338031067022	637.91071579881	491.693138894046	1	0
861.510576199684	354.349354416176	654.845966189868	1	0
912.54129759967	270.189015056026	66.5618105482118	1	0
514.716443089569	3.46943032203839	216.924409841873	1	0
414.75686990535	579.071672896362	138.211683057573	1	0
503.566367793589	748.021198403411	621.193004483089	1	0
953.647943634675	392.950101345029	590.322936364206	1	0
424.764286478904	938.63407153999	103.360759434061	1	0
917.99606052918	427.799174137405	646.623539263739	1	0
5.66560608481126	60.0864443428897	820.131426035744	1	0
803.46496277944	159.564098527007	961.192461431256	1	0
733.857467109218	931.907246087857	661.377749389139	1	0
688.847070217097	31.0535084418859	647.901956600673	1	0
322.283743683847	999.27008641426	67.8491883059991	1	0
982.206397016366	430.427683891786	548.226607221782	1	0
840.127595671561	878.630957748936	141.095617944394	1	0
577.643108900805	250.964219292101	55.2360344096279	1	0
394.87272780638	81.5644105595688	306.266395013751	1	0
277.687389812467	83.8797831653508	93.1152938956252	1	0
781.406763651987	578.769641976376	510.797757948943	1	0
701.617903849499	12.0606641339123	311.805881129867	1	0
445.129929508916	148.292941110345	666.684834113724	1	0
98.6325722887464	347.298393837086	130.546906681733	1	0
641.464835435016	628.153198072948	565.642297609607	1	0
617.352083764519	82.0878271358509	985.786851555613	1	0
616.717271693993	718.418355543836	246.967236671026	1	0
306.909513595695	528.653613497433	712.61917157857	1	0
765.783093160749	311.351355794837	794.503769685314	1	0
309.475802884268	363.257847265942	906.983411439978	1	0
771.911678855538	752.55727897424	374.438973237645	1	0
967.346665045081	542.10660821709	964.675891578711	1	0
203.508092291543	463.216338888611	860.826321690446	1	0
649.132691998194	118.008335218363	936.149214757787	1	0
92.597811622845	994.501814564845	534.728738556936	1	0
371.752533456412	4.76247499302218	356.169539984382	1	0
868.283205228963	593.084676009962	236.265580067958	1	0
307.821581911217	470.273519763055	534.820761409872	1	0
766.701213468288	650.182950470811	593.057652620374	1	0
64.2858086783882	52.2026829994431	40.5667300858035	1	0
340.407680175218	226.994518506057	815.908640912205	1	0
651.314018386319	406.212649101164	955.885344215883	1	0
71.9560479692731	792.26492068992	5.96218876688681	1	0
892.067655841384	503.916583313561	434.372693023011	1	0
743.76318525556	220.809767170234	132.592281159354	1	0
568.967688423076	465.445938287729	483.002706200875	1	0
506.033105259071	928.627498809949	176.884490149845	1	0
535.885177086438	779.072918436292	707.872410544414	1	0
372.589806209135	16.9794987985306	763.764929719834	1	0
59.8638184037448	155.160762230267	324.661724932863	1	0
709.622268264063	641.945382596365	129.14801700029	1	0
733.391962799441	487.947903797256	749.365279111675	1	0
536.776382215564	480.308430691959	422.809770302727	1	0
352.110697656119	546.883807687948	614.711332514258	1	0
38.045715506577	951.855596162932	107.096141187256	1	0
918.125501256153	921.357856021295	750.07743888057	1	0
683.017961153013	58.4542796566545	79.9911291761148	1	0
388.071038843652	413.057579580808	318.666580269532	1	0
55.2253601528818	36.6355076103311	345.020334117066	1	0
173.064810554404	543.108069540359	7.5164980113307	1	0
148.025095280801	810.158674055966	845.305594320273	1	0
288.258221798461	933.476069271961	511.33907870469	1	0
546.066947105039	503.090946004267	10.2320415232242	1	0
882.852810274269	919.117256660023	139.107632029525	1	0
745.859743505605	52.0925755642843	642.489679862287	1	0
391.650892461644	427.663597808035	528.133798441043	1	0
11.155413773217	446.046314894605	599.40226667706	1	0
894.08947496521	448.734928934023	273.213252069883	1	0
793.209759525084	451.662773961825	333.108853831014	1	0
251.017215987904	647.836907894089	435.82421904652	1	0
959.558128221694	886.38185275089	886.144354496551	1	0
222.521519811149	502.939172163103	188.160927290543	1	0
564.662388746257	780.565746092815	631.754950640477	1	0
488.714625307825	969.462557139011	389.272872502172	1	0
636.856013157193	722.297596207202	844.662545446738	1	0
728.145073170122	621.560916016087	908.131328044011	1	0
647.335933448247	919.046831486465	154.511954797663	1	0
250.908476021213	835.773624335928	993.28725894976	1	0
398.493908222299	335.094472370617	942.920612509951	1	0
797.207303624614	825.279584671499	153.509940033732	1	0
254.991837700004	224.859084610824	326.490431637332	1	0
555.178927918735	213.980742739423	262.849726868236	1	0
592.26237876964	330.320594152628	364.865369357545	1	0
991.224103211902	702.600499497187	857.778498171474	1	0
462.265953553398	949.325129794058	750.730056911856	1	0
636.37993519669	691.216581967353	143.967020422661	1	0
174.1701092241	299.080570131697	312.308105677133	1	0
149.181496130662	128.958151123292	887.784814680803	1	0
148.09174051058	875.569682005914	417.354322308206	1	0
346.072754041035	436.279175789863	529.358615918536	1	0
21.990585790796	793.467780347701	702.537128900303	1	0
346.191255940806	452.968028820557	183.228241665791	1	0
483.778683711776	885.167917444047	762.633130927149	1	0
248.949180211927	259.651999171666	970.525509577737	1	0
0.0955391356072255	124.649424165359	638.895632835599	1	0
940.53408658797	979.024652371344	917.752726381625	1	0
277.470355205708	327.778394715647	823.544207941303	1	0
