812.704234113031	99.1573511667241	333.175617355391	1	0
103.331250770914	812.031107331808	986.66554867377	1	0
23.1942162962717	340.607002485193	121.517232165818	1	0
320.882707472776	552.876682056517	4.84445796227106	1	0
48.610511142261	808.369125669358	222.169565545354	1	0
507.727753723366	128.901038735311	512.359313458404	1	0
833.745136040317	522.691830142612	246.857228154074	1	0
121.916572502741	546.576146102066	287.735850587943	1	0
51.2461843129906	564.929381365914	31.7766726963491	1	0
840.39975477922	628.39716888617	179.610469948912	1	0
249.033361992016	756.157007658196	267.640861989722	1	0
333.906932921678	840.284687774624	163.476269371479	1	0
911.45490945998	711.335109337526	734.40132291719	1	0
874.634942680608	142.325767400596	919.318805472074	1	0
69.5487323828097	581.692413732448	511.480929157802	1	0
91.8603229381034	668.868937298324	43.1393531485398	1	0
681.962056650722	487.662236793739	703.422385233932	1	0
740.545749323651	338.631150532439	978.620511183621	1	0
700.428304450579	468.573467161683	537.38649448761	1	0
798.527905531273	14.3031320351774	979.163125721222	1	0
129.995510583729	10.0872749356	285.516900033141	1	0
15.3390298934184	942.535677485754	147.788866715501	1	0
233.687152408447	616.313836791512	415.60510401759	1	0
218.330623493827	535.554361413372	368.455649494216	1	0
672.479029509052	268.15738431543	147.602227233261	1	0
621.868371654308	284.630252103216	654.090291553828	1	0
572.295992086136	536.120488759188	998.008079216678	1	0
838.263225277018	514.532291802663	997.95202801176	1	0
91.8146631440386	348.655260815221	612.370416788931	1	0
946.133351387935	915.98734187804	643.008542001894	1	0
388.01747268273	812.206717921164	124.073663078082	1	0
144.076144444071	889.064131453434	649.401274164795	1	0
642.679940262443	100.806032719134	266.933758666323	1	0
974.988358589719	33.317287223344	111.711655092378	1	0
563.361004634114	433.775798887631	471.518911869087	1	0
827.408631703236	493.5267687117	532.991303269377	1	0
533.941836683812	248.836939677815	976.440099554505	1	0
972.765160373278	617.302962263015	141.390543791402	1	0
472.594392256621	463.705329829914	462.066315431759	1	0
894.018126626847	952.280498411792	486.202689367779	1	0
595.553236782653	932.941000153278	94.783389798561	1	0
698.274767088357	798.472976581923	834.18399378435	1	0
371.717123080312	773.741791689524	18.7754953845491	1	0
115.483674766239	212.785354131665	374.743401472877	1	0
668.344018873217	389.802227692869	908.236858854618	1	0
897.086927433428	430.629887890948	958.736263549383	1	0
141.287745131063	129.332869099279	648.269286873575	1	0
859.294307444614	640.999600372705	233.15907656427	1	0
944.518339405821	962.176290609335	929.856023475178	1	0
570.316300838222	934.632640923571	579.799608809353	1	0
242.014151360049	97.9332397273183	4.85736816498061	1	0
569.480768550989	592.493221196644	947.213050451275	1	0
57.3674753344342	518.625886841292	572.094222335064	1	0
649.474585604359	547.311970585898	947.35890230632	1	0
568.443599452461	427.444398373957	859.20467585608	1	0
748.199857668098	814.165082916613	318.73891864327	1	0
198.524020782859	256.29858843439	435.877356404017	1	0
323.25418622387	402.91911993079	377.058162665165	1	0
722.686737874195	587.992203489243	926.376444313068	1	0
326.099024345666	303.413660597595	73.6123996120526	1	0
317.713635748152	510.395560718266	174.40480856143	1	0
539.242944945805	728.592238419342	415.663304403779	1	0
364.009597735997	778.983779335682	850.762148616912	1	0
595.913756777705	968.335613873474	228.870284793736	1	0
530.47522353501	784.376442357853	811.562931231901	1	0
611.257603530255	551.066555669326	74.1908374071016	1	0
741.837257368982	609.669739296031	451.85722331664	1	0
131.495822058525	692.646889433586	476.798845859356	1	0
80.1646824136704	597.517846529925	944.813839697243	1	0
417.827563717019	998.824182970228	570.332640910777	1	0
294.115504913645	897.494977320157	117.859487150515	1	0
207.12559707691	45.5452279711288	169.873792683767	1	0
537.551548136467	695.604473016715	351.888343711305	1	0
192.836741742759	711.022491768393	765.951376737476	1	0
